heart_rate_bpm,hrv_sdnn_ms,pulse_amplitude,label
102.00708382526564,139.16119139816973,0.9082720260486222,normal_sinus
97.0241437394722,147.2676652873859,0.8537876547333066,normal_sinus
109.15216170690624,159.0407870814735,0.7124000488480932,normal_sinus
109.67559943582508,156.40057140711826,0.5067100762349459,normal_sinus
105.48692904337834,148.93878240379783,0.6003598804397798,normal_sinus
119.71995332555426,124.01763361812904,0.7903275547641272,arrhythmia
99.56784788245461,137.2278056036277,0.7645244163595277,normal_sinus
93.72288111078969,122.5243180140216,0.7493055627638759,normal_sinus
98.57387335995439,142.0843346060082,0.8025249154818408,normal_sinus
86.22754491017965,130.5333905534623,0.7121584639027563,normal_sinus
91.4737436476567,126.79114524694363,0.558674722322976,normal_sinus
103.34928229665071,128.35193538609605,0.7215834393886822,normal_sinus
93.45255263916934,117.12373722552368,0.6756552716976606,normal_sinus
87.14697406340058,112.04890525146779,0.40956212691418276,normal_sinus
102.54118961184025,149.40860534517316,0.6157466555487284,normal_sinus
113.71746124597836,140.8274349892938,0.6581985094010603,normal_sinus
99.16786226685797,142.28900189332757,0.6543086438935111,normal_sinus
98.01474758933637,132.8509612066037,0.661565299726693,normal_sinus
88.47279110590988,101.8829403526196,0.6306415897987941,normal_sinus
98.34945930563462,144.27031103662645,0.6568380681492675,normal_sinus
96.32107023411372,134.63449320014263,0.5489069654018489,normal_sinus
93.4795152914022,127.18245645166999,0.5328074401935631,normal_sinus
112.1754183496826,138.31121291179375,0.6545305185567915,normal_sinus
106.18854829381146,152.69028636678587,0.7038630342035372,normal_sinus
98.68646487721303,161.5322411488046,0.7305377386452233,normal_sinus
102.77078085642317,158.1490020178751,0.7527460955817574,normal_sinus
108.54271356783919,135.36264354499625,0.6649489082236616,normal_sinus
123.11199772014818,124.5345500922,0.6605142028395588,normal_sinus
124.85549132947979,112.46741640620372,0.6607700954691866,normal_sinus
98.09821175134829,155.41976572597804,0.5713437431524968,normal_sinus
85.18309859154931,121.32023904989727,0.4981369862089353,normal_sinus
93.42560553633216,130.12023562906967,0.5763481947548914,normal_sinus
106.31152287203244,135.3679032165295,0.6797214298683117,normal_sinus
116.22769753610875,110.63958118533246,0.5853636423792004,normal_sinus
103.87553041018387,127.79010521749716,0.47284065905759914,normal_sinus
93.69577790630423,131.37789346626155,0.3902823175299429,normal_sinus
100.02894356005788,146.51450950327265,0.5912025055637675,normal_sinus
103.52410487736115,146.6552195735585,0.7108457746078103,normal_sinus
109.45945945945944,153.04410008440286,0.6648608422985322,normal_sinus
123.78223495702004,119.56228037675129,0.7898263869045002,normal_sinus
117.99884991374356,114.70954393862064,0.8280647944571996,normal_sinus
92.17638691322904,108.01075747877408,0.5854330352990378,normal_sinus
86.99654775604144,92.67975866886263,0.4618929784920387,normal_sinus
111.88489208633092,135.30395664705043,0.5174295571725706,normal_sinus
109.55198647506339,151.94004327026892,0.6674907906090087,normal_sinus
105.42635658914729,141.27326625993513,0.6693842720536833,normal_sinus
104.05213941626522,134.39142672400968,0.6679750007739441,normal_sinus
90.32617786451074,100.67093169500417,0.622658139161361,normal_sinus
86.37532133676095,53.03263742641043,0.3981036215745877,normal_sinus
98.88412017167383,145.7042045706042,0.6335937177942937,normal_sinus
89.78622327790974,130.87900782340344,0.7612160334766429,normal_sinus
91.33192389006344,98.40969817495305,0.39521267032314467,normal_sinus
102.34113712374581,125.07975156759261,0.3836471401135214,normal_sinus
107.05539358600583,116.03677379164037,0.39871957560312465,normal_sinus
100.31930333817125,114.21750840596223,0.40810516342430697,normal_sinus
100.26109660574413,120.62549474567511,0.3908582908303244,normal_sinus
103.56607731495355,119.83933733445939,0.37644721220942373,normal_sinus
111.3083309476095,106.33835881469649,0.38289394560406265,normal_sinus
106.09650390060678,118.51576513846449,0.39605666385967336,normal_sinus
104.82443619754496,105.83241378597695,0.4120567649001773,normal_sinus
117.15672280902088,107.28504101049204,0.40796417190184187,normal_sinus
110.32917139614075,115.83905289619655,0.3954754171317802,normal_sinus
117.39130434782611,100.95788788750313,0.39932578812509517,normal_sinus
115.19999999999999,98.61545808537423,0.3996848904561575,normal_sinus
100.02894356005788,110.0753317300402,0.3855185698618594,normal_sinus
97.13322091062392,117.81787757481702,0.37737172802306096,normal_sinus
97.73755656108597,122.26956153929868,0.3907768792738383,normal_sinus
96.94793536804306,113.97783338025694,0.3695758753684025,normal_sinus
107.02419119790147,125.54613915076143,0.35786387007655973,normal_sinus
111.34020618556703,131.34774105759408,0.39613737421700473,normal_sinus
115.89946342841006,110.17224142068953,0.3930355322343839,normal_sinus
102.68456375838925,133.35355639279308,0.3699932013785632,normal_sinus
106.8995633187773,140.24653631347198,0.3705537013113694,normal_sinus
108.33101142379492,119.13590241792008,0.39647493670104644,normal_sinus
108.06356680400238,120.6783144788598,0.3973523014577434,normal_sinus
104.61538461538464,126.36731356126478,0.37047413998154005,normal_sinus
96.2674094707521,94.86159406904876,0.3522753377405902,normal_sinus
99.2248062015504,112.19832129109653,0.36486297190025857,normal_sinus
105.66906474820142,124.35402740460079,0.37678791063244776,normal_sinus
102.88596245446904,119.34549248339131,0.3740696700144124,normal_sinus
106.43478260869564,110.45340712470971,0.4022516669701282,normal_sinus
107.55711775043936,107.06368148777666,0.4020045365123921,normal_sinus
103.96375990939977,111.18269512609292,0.3875180919611654,normal_sinus
101.25988866100204,130.96389580431634,0.37990697520195493,normal_sinus
98.77107745070019,104.72866336476254,0.37275568886369376,normal_sinus
99.71148297749568,89.35357595247001,0.3733489713986694,normal_sinus
110.23532747377374,106.69653092022251,0.3518282202968122,normal_sinus
108.92910115692672,125.94870450816906,0.3726885299585357,normal_sinus
103.81679389312976,129.2135538915763,0.39791336988163084,normal_sinus
109.42865184351251,118.01883557067883,0.37583270278956715,normal_sinus
99.2248062015504,130.77964939393993,0.3822746209238447,normal_sinus
97.46192893401015,135.2576523644712,0.37270601954646887,normal_sinus
98.07037457434734,128.55852956801954,0.3884194216987325,normal_sinus
105.638665132336,106.78301476899003,0.4087827820886036,normal_sinus
105.51724137931035,112.42993745821272,0.37289851497308996,normal_sinus
100.17391304347828,142.6939706208472,0.3594872134953713,normal_sinus
111.72413793103448,147.43462432526292,0.3623133082369695,normal_sinus
109.21348314606742,121.69694770715334,0.38442709055846586,normal_sinus
100.75801749271137,90.27711004026558,0.3984909977374367,normal_sinus
99.68272281511393,104.77930376782903,0.39230074157989536,normal_sinus
91.31905298759865,95.56452728482186,0.39927673684410486,normal_sinus
97.84824462061155,106.50387244452199,0.3913650564366872,normal_sinus
105.36585365853661,93.23037427255521,0.3896872556480468,normal_sinus
104.43686006825939,119.38262305795114,0.390733947523009,normal_sinus
108.75524475524477,121.24376473753416,0.3641710373392266,normal_sinus
110.04811774695726,142.7062004002557,0.3615919123865951,normal_sinus
104.55580865603645,138.78446670487338,0.37615924498126657,normal_sinus
98.51767388825543,108.24649297201616,0.38042100191233874,normal_sinus
102.12765957446808,106.58308357194262,0.3807937028978639,normal_sinus
121.45066066910319,70.38405995011745,0.3620889239648524,normal_sinus
111.18101229625393,123.5020171787425,0.36925611904289046,normal_sinus
103.93433342768185,133.84038694529656,0.3739063880563168,normal_sinus
103.84615384615381,121.44359829639033,0.37156880558511723,normal_sinus
111.46788990825688,120.01570097455821,0.368541439409096,normal_sinus
108.99376669634907,120.09526029420233,0.3825217955441991,normal_sinus
104.19977298524404,98.81636424901275,0.39388841701899335,normal_sinus
115.05466778805719,104.11389347508442,0.36760345850975523,normal_sinus
109.12152680325569,121.77764338827905,0.3622557410786535,normal_sinus
104.19977298524404,117.98109803420738,0.37837156919488546,normal_sinus
104.46657183499289,111.10101838052367,0.3638285019338705,normal_sinus
101.23022847100175,120.77694645400294,0.36992880945711437,normal_sinus
98.43349473084592,123.28283794100071,0.3743823722042532,normal_sinus
108.15020862308762,114.31644209425637,0.3782681292216892,normal_sinus
115.7034113335213,111.29755056824487,0.375001069586952,normal_sinus
106.18854829381144,123.65125228943856,0.3530805995903751,normal_sinus
100.34843205574913,130.7493390441949,0.33858766575244786,normal_sinus
117.52577319587628,128.52748202219092,0.2873109491017797,normal_sinus
119.02552204176334,103.85428177480325,0.2965633002922764,normal_sinus
119.12917271407838,82.47635685973037,0.3203793927171,normal_sinus
126.9166200335758,90.87003145057353,0.34013384547778563,normal_sinus
125.72759022118741,103.77742088922695,0.35323831023750024,normal_sinus
121.65587158546887,127.06769788454898,0.3166356861551041,normal_sinus
114.34940094733908,146.37124336554186,0.29605092935179533,normal_sinus
110.99057950328292,149.8717412587262,0.29737847917518045,normal_sinus
120.81248160141301,136.9827649650595,0.2969790895364749,normal_sinus
113.28671328671331,144.03431804143955,0.32685357233310697,normal_sinus
118.61271676300578,118.45227369824404,0.3254601227090124,normal_sinus
126.88111888111888,86.75050534588593,0.331711545807368,normal_sinus
122.69241692700936,84.39817354380877,0.31810872311557603,normal_sinus
117.29065447270646,103.70516934578195,0.2758724418398233,normal_sinus
124.67532467532467,110.36861288372044,0.29491187100378075,normal_sinus
135.61643835616442,48.04089677007723,0.3041335374652245,normal_sinus
118.13471502590676,124.52725144748797,0.3107509323307726,normal_sinus
122.65758091993186,118.520001437482,0.3144368864423441,normal_sinus
115.54054054054052,143.1353002178781,0.32817711313386333,normal_sinus
117.15672280902085,122.89557514327011,0.37011975905329164,normal_sinus
116.49162645472607,100.30539700591083,0.4121544828196502,normal_sinus
114.52135493372607,91.61586175761603,0.407517000241844,normal_sinus
101.61717142017054,117.6093231162966,0.38643402564065127,normal_sinus
103.3183856502242,130.0168731259666,0.4000318505452001,normal_sinus
107.5886317023147,114.89682076734917,0.41235771822263473,normal_sinus
112.01382886776145,115.96737071245018,0.39033009578155703,normal_sinus
120.77692760447323,108.7328185358501,0.37677099403277375,normal_sinus
120.24611778493995,120.77899405418111,0.35029343862029744,normal_sinus
121.21212121212122,110.68878069994042,0.30302750912842924,tachycardia
122.69058295964128,104.83546967474979,0.34893540520585303,normal_sinus
122.34494477485131,83.35404835125412,0.3145852467932977,normal_sinus
116.7899829254411,113.04771976024553,0.25668180256898177,normal_sinus
119.92986557568672,91.33554735102176,0.27735336231038654,normal_sinus
128.79045996592848,70.27881221995683,0.3138163651590954,normal_sinus
122.55319148936174,96.3647704375488,0.3247367108259007,normal_sinus
114.89361702127658,140.70739319710563,0.34129994138921843,normal_sinus
114.6564435269832,146.07677766615487,0.36433473872818634,normal_sinus
123.74677742767118,111.73945596126072,0.3604390238730478,normal_sinus
122.24108658743634,115.54386960141649,0.35198722089422435,normal_sinus
111.75625179649326,129.91636790839942,0.348956499995184,normal_sinus
111.21281464530891,125.37172285622147,0.3722768819630569,normal_sinus
111.56384505021522,138.137283881988,0.36422828225883586,normal_sinus
111.78838412880968,128.58226203502645,0.3387272233242962,normal_sinus
118.6813186813187,126.40696162798231,0.3504871538192006,normal_sinus
121.11017661900758,123.5229866896876,0.3553978037198442,normal_sinus
114.38127090301003,148.51513039217613,0.3474894549314846,normal_sinus
112.04610951008647,159.24998776725656,0.36075784043694514,normal_sinus
116.7899829254411,131.13277178904622,0.3669174028117379,normal_sinus
116.92307692307693,137.25306287796286,0.33418440790625514,normal_sinus
142.51290877796902,16.56219444580911,0.3029851994791083,normal_sinus
124.38813705729916,115.86788386928312,0.29877139614223075,normal_sinus
118.57844553597226,135.38343244269765,0.3292388561722025,normal_sinus
114.79720279720281,138.78142965095827,0.34646398855098104,normal_sinus
96.99691271400505,155.50197102255055,0.34379469630853315,normal_sinus
111.88489208633095,130.0735527856386,0.35799361750940356,normal_sinus
125.69100960139659,115.691276467231,0.3551313984674815,normal_sinus
124.71131639722861,123.39900653901073,0.33845379372391604,normal_sinus
121.96499153020892,119.27927857048893,0.34587153683453625,normal_sinus
118.40738603577611,138.12749131725084,0.3541868323670746,normal_sinus
112.11072664359861,152.18459479077498,0.3474847249396123,normal_sinus
114.34940094733908,133.23551095035378,0.34712138762529976,normal_sinus
127.88271778968142,100.76830355231675,0.3565752411271379,normal_sinus
125.69100960139659,115.61455157996781,0.3546468256141734,normal_sinus
108.87706524782973,149.16646231015983,0.3307166619420786,normal_sinus
109.45945945945945,159.61684661372087,0.36182866298570754,normal_sinus
111.34020618556698,151.854674770509,0.35975143295170137,normal_sinus
116.75675675675676,137.043293150489,0.3453248067439954,normal_sinus
108.54271356783921,146.43102094756972,0.34254156491729243,normal_sinus
111.7241379310345,135.1725006732938,0.34964532223100697,normal_sinus
113.68421052631578,133.57745142096667,0.348811340240318,normal_sinus
109.83050847457626,150.11141267069524,0.3318294463284072,normal_sinus
113.25371395281095,144.42605995169907,0.35229784535834985,normal_sinus
123.88872956696301,119.27402247879297,0.35499073356668037,normal_sinus
129.04694167852062,101.24691513171722,0.31275764174378823,normal_sinus
106.52741514360314,159.93351869710278,0.3399352966301995,normal_sinus
105.94345066358916,149.80889046042992,0.34644731771312254,normal_sinus
112.49999999999999,151.70216199303414,0.3104273442235182,normal_sinus
123.28767123287672,134.29801484059047,0.3251755343153663,normal_sinus
126.8456375838926,113.13352178543151,0.324851455499944,normal_sinus
128.3894707047835,91.24242360977243,0.29989035392122904,normal_sinus
119.40645912132673,132.603064531824,0.3264698982092046,normal_sinus
121.0762331838565,114.97584287338123,0.37522956660466,normal_sinus
126.8349970640047,110.71143393949097,0.3515867934569405,normal_sinus
117.72805507745268,133.3618647015346,0.3254666734826156,normal_sinus
111.94932335156925,145.10612992645906,0.32735240665135196,normal_sinus
110.23532747377374,149.77541549813535,0.3398046190618993,normal_sinus
120.67039106145252,129.7671228502794,0.3460391745734956,normal_sinus
113.71746124597836,144.39241769061726,0.3272587180058042,normal_sinus
109.30559460219285,146.44899113174378,0.3512801323132646,normal_sinus
104.41087613293051,141.33906497702694,0.35320134457147634,normal_sinus
111.75625179649326,148.05496362062766,0.3354180354239383,normal_sinus
121.04230876996357,135.39344530243773,0.34511119132100015,normal_sinus
129.93411629905472,95.55795786441594,0.3583378162402616,normal_sinus
118.85317115551695,123.82600777888082,0.3540992823042643,normal_sinus
116.06334841628961,135.06999706539818,0.338035751622517,normal_sinus
119.30232558139534,141.2761895430894,0.3544633533357499,normal_sinus
113.51824817518248,137.04581289328235,0.3497819823511056,normal_sinus
120.36779047088324,121.90133064729133,0.3537567232598459,normal_sinus
120.20033388981635,136.11989767557822,0.3501767895658096,normal_sinus
117.1232876712329,143.00143979982397,0.34705298987010297,normal_sinus
109.70654627539504,142.22200788735563,0.3542989153957676,normal_sinus
110.48593350383632,145.32391921221674,0.361928591524149,normal_sinus
121.79306456160135,107.76659091427153,0.34609089872094173,normal_sinus
117.32418524871355,131.46193627602975,0.3462485211449454,normal_sinus
105.91289299105856,133.49823200571694,0.35592082555865995,normal_sinus
114.92579109493141,119.43415460985385,0.33471411566946957,normal_sinus
112.27259601501585,133.72864138811494,0.36401042413806345,normal_sinus
119.82481751824815,132.19187973530197,0.3518629735462056,normal_sinus
114.60485897793909,155.9293973251122,0.3192803910991593,normal_sinus
109.0909090909091,154.90107024738728,0.34159321157095324,normal_sinus
123.67592327512168,116.62788707341771,0.34846839043994005,normal_sinus
126.98412698412702,101.80811350432067,0.34435468784621864,normal_sinus
114.22209852490955,136.64531383862487,0.36494166923557037,normal_sinus
103.58251057827927,155.54714510135483,0.3812422219809706,normal_sinus
104.34782608695652,159.01555808290678,0.365070794493731,normal_sinus
112.89198606271779,138.89506159122695,0.33816195156479556,normal_sinus
109.89259468626342,151.21315041088988,0.3296221847681949,normal_sinus
108.03177405119153,171.04136222798914,0.3521571607891308,normal_sinus
115.96496185363097,136.61543429867396,0.35395156211778084,normal_sinus
119.3717277486911,115.54203729200681,0.34449760718766204,normal_sinus
122.90184921763868,104.46392770405497,0.35340491796474294,normal_sinus
114.31754874651811,140.33595193545054,0.34112721093927684,normal_sinus
123.74677742767115,122.24265927618552,0.367319944542834,normal_sinus
126.24196376388079,109.72011249729809,0.37826004168534966,normal_sinus
117.99884991374356,129.50608954366174,0.3487412348560016,normal_sinus
119.65014577259475,98.71398727716252,0.37341143147040606,normal_sinus
122.03389830508475,96.74485981815553,0.36029028624520854,normal_sinus
121.45066066910316,117.53077808087674,0.34800327237667833,normal_sinus
122.69241692700939,114.53231187295123,0.3656149911155108,normal_sinus
122.69241692700936,101.15641155539984,0.376778989633606,normal_sinus
122.07019631171924,118.2792812477768,0.37415487381399354,normal_sinus
123.56979405034326,114.19538703359734,0.3714226021326651,normal_sinus
118.1687302044342,135.3873793411599,0.3719000881256141,normal_sinus
109.86154280870304,147.8734110198082,0.33766619757928734,normal_sinus
108.8967971530249,158.6124165109754,0.3708949293413313,normal_sinus
121.00840336134455,127.91809928019097,0.3736620996185699,normal_sinus
121.62162162162161,124.97654100857943,0.37826106500995993,normal_sinus
127.28344136711843,110.00876788849914,0.39168261240196084,normal_sinus
120.60301507537686,123.3936914368792,0.44578596837357437,normal_sinus
122.90184921763871,100.36920654990149,0.4234825353505308,normal_sinus
128.68085106382978,92.84074833791588,0.4029788727019517,normal_sinus
127.73866516474233,85.1473839030109,0.37783343943495384,normal_sinus
124.78336221837088,87.18815682968659,0.3583519278121253,normal_sinus
116.72354948805462,133.30431483750647,0.9191725862607812,normal_sinus
126.56249999999999,105.4348144494103,1.5913166712706457,normal_sinus
124.38813705729916,93.1167916259793,1.3558910504657167,normal_sinus
119.51077460687245,101.04169145621029,0.6358577684737327,normal_sinus
121.563981042654,96.06475841808184,0.3473802150662073,normal_sinus
125.47197211733956,99.34692223108938,0.3357313321685829,normal_sinus
124.53156529259152,92.09694888446174,0.4266233423822847,normal_sinus
116.75675675675676,108.46258596219361,0.6297376118726742,normal_sinus
125.18110692552884,89.50513382751564,0.6347551232902416,normal_sinus
112.63035921205096,125.02590799944915,0.4731409251604942,normal_sinus
108.84658454647256,110.75259374748502,0.3640873928357223,normal_sinus
110.6116642958748,131.16748355078545,0.37913011169942995,normal_sinus
116.98973774230333,107.33802236284174,0.4001098682059747,normal_sinus
118.40738603577611,100.39442920029133,0.3835655814561283,normal_sinus
118.61271676300579,112.3537773896873,0.33499958622371717,normal_sinus
123.35808109651629,95.74633732478289,0.341602119817616,normal_sinus
120.10535557506583,117.13656122192704,0.37851716890093345,normal_sinus
108.96860986547084,117.87133613535993,0.3771226001245369,normal_sinus
108.27067669172935,114.74105306846045,0.3569830489176008,normal_sinus
120.63669366098857,111.45943665082162,0.351573867648863,normal_sinus
124.35233160621762,99.36954038112262,0.3350974921594359,normal_sinus
113.884007029877,134.23371404487986,0.3483056695443363,normal_sinus
121.72442941673712,112.89701892749892,0.3433018521053311,normal_sinus
121.52798341723424,112.07854455904415,0.34397895687100066,normal_sinus
109.98585572842998,129.3354429294006,0.34007107071968373,normal_sinus
116.51183697932274,121.74126359370958,0.36286335036989703,normal_sinus
124.53156529259152,95.67206640458569,0.3813367759067445,normal_sinus
118.40738603577611,111.91709063693331,0.34592847526620296,normal_sinus
112.04610951008647,118.38662929071785,0.33582300434442186,normal_sinus
105.2450558899398,115.29118124993654,0.35627386257529614,normal_sinus
114.86146095717886,125.23037148528,0.36712481944912895,normal_sinus
127.7027027027027,97.07769194456891,0.3629076894752258,normal_sinus
111.75625179649323,127.60591486769395,0.37052061954251997,normal_sinus
108.1502086230876,129.1253602994333,0.33327466649239523,normal_sinus
109.55198647506337,119.44175276898252,0.31813876775369504,normal_sinus
108.36120401337796,132.63707095903692,0.34965425726267596,normal_sinus
116.0961810466761,122.61855491693574,0.36411238673995855,normal_sinus
112.76102088167055,135.3221725459787,0.3439958546620749,normal_sinus
125.00000000000004,102.3549862482358,0.34061904101707974,normal_sinus
122.17922000595414,114.65679975967821,0.33987348404122525,normal_sinus
114.6368715083799,139.42386963339214,0.36191815883703277,normal_sinus
110.39182282793865,138.01888004285982,0.37379202178195237,normal_sinus
117.1232876712329,121.68714542822715,0.36736891664675425,normal_sinus
109.768492377188,138.3432354144622,0.3756617771790648,normal_sinus
119.26765475152571,114.15741676804492,0.3734555745638824,normal_sinus
116.75675675675673,120.06333611208116,0.3693373639304067,normal_sinus
119.26765475152571,120.65009207635484,0.3587905390589472,normal_sinus
119.23300406740269,120.83631829980746,0.37626806661640433,normal_sinus
113.65097924583455,112.81666384813411,0.36930969133950975,normal_sinus
118.37323334294781,107.27049643920296,0.3713819120823113,normal_sinus
111.94932335156922,130.06036974804087,0.38241057015551577,normal_sinus
118.61271676300578,118.37682373819966,0.3864492855983902,normal_sinus
114.38127090301005,123.09385882919165,0.3759944199312597,normal_sinus
116.72354948805462,127.2282669348817,0.3841554051133184,normal_sinus
119.85981308411218,105.14532065801664,0.38282779175555176,normal_sinus
125.47197211733953,90.52860454431374,0.33680148455729825,normal_sinus
114.95798319327731,107.8614506730498,0.32221174844088685,normal_sinus
112.66299623297594,138.90680611453607,0.33126141460649894,normal_sinus
113.58457493426816,150.59680656689952,0.3252513797049907,normal_sinus
116.95639783414079,123.29425066835493,0.3071007897445534,normal_sinus
112.50000000000001,119.27564874729373,0.30585444763879455,normal_sinus
102.74202574146615,120.7033122556052,0.30313207047882246,normal_sinus
107.65171503957784,150.5374695998096,0.3183612713040926,normal_sinus
115.6708004509583,130.24518945912854,0.33362017283465073,normal_sinus
110.07927519818796,129.91884256960503,0.33595799174079216,normal_sinus
116.6240409207161,119.80117729808893,0.33249336037183963,normal_sinus
115.24852569502947,140.24286170018465,0.32452006710004433,normal_sinus
108.12720848056536,115.47213481062845,0.3150245116369499,normal_sinus
102.36966824644549,135.7187221142191,0.3029856307964716,normal_sinus
109.12332838038633,142.7390228303312,0.3169415321586913,normal_sinus
111.94932335156926,130.90795695692054,0.3271500504733132,normal_sinus
111.02227298686462,139.16399366048256,0.3620842289870864,normal_sinus
116.42553191489361,113.09044183879075,0.3734183943172942,normal_sinus
119.44121071012805,96.32739058869656,0.3377612294808747,normal_sinus
127.66676048409794,81.76037099626014,0.31572325814393953,normal_sinus
125.14484356894552,89.4918783817632,0.32219228039765246,normal_sinus
122.44897959183673,94.23751841248372,0.32974881274414447,normal_sinus
120.43490381934764,102.13490760681114,0.32589390911767585,normal_sinus
122.7272727272727,87.9595515907703,0.3587165430585672,normal_sinus
124.78336221837088,89.4509141897539,0.3408239615550258,normal_sinus
124.85549132947978,92.63378713254963,0.2871483326271555,normal_sinus
115.96496185363097,116.44312371349054,0.3250418660593709,normal_sinus
114.70095025153717,108.0087829722111,0.34693602906571824,normal_sinus
118.61271676300578,120.67365175590061,0.34996281795444684,normal_sinus
121.56398104265404,120.40802892854461,0.33479523536321953,normal_sinus
123.35808109651629,90.46732238633508,0.3544002466239249,normal_sinus
117.22365038560409,128.87856036348265,0.363850165189372,normal_sinus
115.89946342841006,142.94717272358065,0.32021215708938894,normal_sinus
116.1290322580645,104.95752412926397,0.31735661557720407,normal_sinus
121.55317951603826,100.59659997199668,0.3444451512089523,normal_sinus
124.28078250863062,91.21352644979477,0.37030512877228927,normal_sinus
129.8969072164948,54.12267822560075,0.39961640587460345,normal_sinus
121.6901408450704,84.75409236632474,0.3746710036654216,normal_sinus
127.99097065462755,80.0541077764763,0.34116623784327754,normal_sinus
118.75,107.61266795074825,0.33767597657269166,normal_sinus
121.45066066910316,119.07654906419246,0.30564802185502343,normal_sinus
122.03389830508476,101.09355769487692,0.2827885117887418,normal_sinus
123.8532110091743,89.07705777708546,0.2986314548108908,normal_sinus
120.17569546120056,109.92732737799892,0.35093616382505655,normal_sinus
116.75675675675676,109.4169081041743,0.3346092566291518,normal_sinus
123.83826191913094,70.59178393383844,0.3762988562984788,normal_sinus
120.45788083357795,95.19418882685359,0.43988390127080373,normal_sinus
110.61166429587483,122.29867682936843,0.41324711794047775,normal_sinus
105.12453478385342,91.04870754225526,0.4035246274151747,normal_sinus
105.27522935779817,135.68940706900668,0.43024319665032346,normal_sinus
100.14488554042305,143.45857049576463,0.4194959600355063,normal_sinus
109.39786156443446,113.70137462259828,0.38004476035928086,normal_sinus
105.60828300258844,131.45158257410648,0.40464035585304214,normal_sinus
101.14135206321333,125.41200907279942,0.4067968036215727,normal_sinus
104.49630051223674,119.51003179483602,0.39398401961035595,normal_sinus
100.9051094890511,139.876587849139,0.4009178182986146,normal_sinus
96.69837716843872,134.91493590613146,0.3878786528993314,normal_sinus
96.5902738960313,128.46236824071224,0.3952376343225384,normal_sinus
100.81680280046675,121.95955044376166,0.38774945897073637,normal_sinus
112.59774109470027,121.52314805996139,0.38938484818015706,normal_sinus
111.98156682027651,126.81429860765674,0.4040773681323026,normal_sinus
97.3246972683751,108.22853170597612,0.4106172137958078,normal_sinus
94.26825720104743,94.33472203023267,0.3980149331737705,normal_sinus
99.85553308292401,109.47897945503253,0.39223879631333425,normal_sinus
104.82443619754496,123.80316866601564,0.3962826589726948,normal_sinus
102.7132867132867,140.9222550806557,0.3853600564931867,normal_sinus
102.88596245446901,125.74567200139971,0.3895599029991297,normal_sinus
108.54271356783919,97.6391619944302,0.39682934455000635,normal_sinus
98.3494593056346,95.78236869475393,0.399607383086554,normal_sinus
103.08815272318921,120.24967085086398,0.39657459887029556,normal_sinus
97.90368271954674,101.43109376521289,0.41212163042467076,normal_sinus
96.99691271400505,108.24301233933399,0.39910412913807564,normal_sinus
98.12606473594549,87.27304671914447,0.41405959924676916,normal_sinus
105.00428939090651,99.88539504876155,0.3998920390956774,normal_sinus
110.17285349957496,111.72082796146958,0.39604818340733106,normal_sinus
109.64467005076143,105.20572308622769,0.41838501639571707,normal_sinus
108.25471698113206,114.28918035271799,0.4295910160160088,normal_sinus
93.3179723502304,121.94356562016351,0.41970431522945084,normal_sinus
91.44792548687553,126.73568619918623,0.395651424780141,normal_sinus
96.745297103613,142.3475528021178,0.3995630180986458,normal_sinus
106.8684516880093,100.04484448798392,0.4272620411655915,normal_sinus
98.48959817611855,98.20298343156948,0.4272234566880012,normal_sinus
96.51474530831099,116.87459425338342,0.4004377694655016,normal_sinus
110.42317523430843,122.41545782657934,0.3419939071997166,normal_sinus
112.3050259965338,144.26330047113782,0.3105311935882739,normal_sinus
116.59090909090912,122.44743374042572,0.3187838869786587,normal_sinus
122.31030577576445,107.51614865787474,0.2880575693570452,normal_sinus
128.05844858479293,31.610813592788638,8.933552411279637,tachycardia
98.04819065739696,18.174060092274146,14.32635333655212,tachycardia
108.35763305452811,27.38094998797901,14.32505787234698,tachycardia
99.4022707807845,30.872733339385224,12.303974196107418,tachycardia
115.67674924667755,12.31109583767401,13.786071632729914,tachycardia
103.3510200680938,41.08867318956699,16.74901301561452,tachycardia
102.59887746658956,11.317434564897827,15.318618028455486,tachycardia
106.91548331323786,25.64879441432719,10.745823201758666,tachycardia
109.93455955553574,36.13846389565244,15.64995340942573,tachycardia
108.83980054934182,33.58284221693788,8.458003746390023,tachycardia
116.19316605888619,35.61323535589663,10.324110427753295,tachycardia
109.48149391185966,26.190851385874133,13.191329059486241,tachycardia
105.78863461997652,29.111032272305216,11.442633875511993,tachycardia
108.69225469387206,24.630577396747807,10.47817451314273,tachycardia
111.01310974455143,25.395057663788776,15.328264944082633,tachycardia
116.30050010529658,15.505994224597506,11.604206700113128,tachycardia
100.99516905122562,20.650334603601962,12.588751322271095,tachycardia
115.63657919693547,29.927140106350677,14.572640709264387,tachycardia
136.18522258803324,18.323444489564395,13.347369230711843,tachycardia
104.06297461681856,19.711511128186096,14.632954312869511,tachycardia
101.36470098378749,31.059211963559115,13.18167120828474,tachycardia
117.05394914523094,38.98816375405113,11.898522065420892,tachycardia
114.50764463314279,43.20776641246498,11.382017807903749,tachycardia
119.02545681434641,52.65286312283466,10.202002878681206,tachycardia
119.9532125931873,27.57719234018596,13.014777705242677,tachycardia
120.43984467784053,34.97062060301194,9.397319826763354,tachycardia
110.47903244756175,24.951552852174746,16.059626091127146,tachycardia
98.6352486104782,24.10481440717519,11.656636750169943,tachycardia
